urb_id,urb_type,transfer_type,endpoint_number,urb_direction,device_number,bus_number,setup_request,data_flag,urb_sec,urb_usec,urb_status,urb_length,data_length,urb_unusedsetup_header
18446635842961449344,C,3,2,0,6,1,45,62,1726738535,781913,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738535,781917,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738535,781935,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738535,782020,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738535,782036,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738535,782038,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738535,815125,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738535,815139,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738535,815153,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738535,815246,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738535,815262,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738535,815264,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738535,818092,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738535,818105,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738535,818118,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738535,818209,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738535,818225,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738535,818227,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738535,821130,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738535,821143,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738535,821156,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738535,821252,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738535,821267,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738535,821270,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738535,823893,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738535,823903,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738535,823919,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738535,824008,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738535,824024,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738535,824026,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738535,826885,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738535,826896,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738535,826918,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738535,827010,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738535,827026,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738535,827028,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738535,829882,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738535,829894,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738535,829907,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738535,829996,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738535,830012,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738535,830014,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738535,832781,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738535,832791,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738535,832860,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738535,832952,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738535,832968,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738535,832970,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738535,835788,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738535,835795,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738535,835866,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738535,835960,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738535,835976,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738535,835978,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738535,838831,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738535,838842,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738535,838858,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738535,838952,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738535,838968,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738535,838971,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738535,873026,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738535,873034,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738535,873050,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738535,873066,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738535,873126,0,31,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738535,873130,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738535,873635,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738535,873732,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738535,873749,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738535,873752,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738535,877149,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738535,877164,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738535,877230,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738535,877328,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738535,877344,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738535,877347,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738535,880148,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738535,880161,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738535,880197,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738535,880283,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738535,880299,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738535,880302,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738535,883103,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738535,883114,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738535,883130,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738535,883221,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738535,883236,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738535,883239,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738535,886173,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738535,886187,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738535,886201,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738535,886292,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738535,886365,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738535,886369,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738535,889155,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738535,889171,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738535,889236,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738535,889329,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738535,889345,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738535,889347,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738535,892118,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738535,892131,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738535,892144,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738535,892239,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738535,892254,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738535,892257,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738535,895062,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738535,895075,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738535,895088,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738535,895191,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738535,895220,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738535,895221,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738535,898015,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738535,898029,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738535,898050,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738535,898151,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738535,898167,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738535,898169,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738535,931261,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738535,931276,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738535,931297,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738535,931398,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738535,931414,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738535,931417,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738535,934385,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738535,934396,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738535,934425,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738535,934545,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738535,934575,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738535,934576,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738535,937422,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738535,937435,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738535,937449,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738535,937555,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738535,937732,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738535,937737,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738535,940540,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738535,940550,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738535,940563,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738535,940618,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738535,940726,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738535,940731,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738535,943628,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738535,943642,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738535,943659,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738535,943765,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738535,943794,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738535,943795,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738535,946616,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738535,946629,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738535,946642,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738535,946745,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738535,946774,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738535,946776,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738535,949606,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738535,949619,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738535,949632,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738535,949744,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738535,949759,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738535,949762,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738535,952554,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738535,952564,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738535,952580,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738535,952637,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738535,952651,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738535,952653,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738535,985958,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738535,985966,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738535,985981,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738535,986083,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738535,986114,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738535,986116,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738535,988870,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738535,988876,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738535,988904,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738535,990250,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738535,990266,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738535,990283,4294967181,40960,40960,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738535,991294,0,40960,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738535,991298,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738535,991531,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738535,991986,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738535,992002,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738535,992019,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738535,994748,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738535,994786,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738535,994854,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738535,994931,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738535,994961,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738535,994977,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738535,997710,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738535,997715,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738535,997738,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738535,997826,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738535,997862,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738535,997864,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738536,599,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738536,603,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738536,621,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738536,663,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738536,693,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738536,710,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738536,3527,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738536,3537,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738536,3551,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738536,3608,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738536,3681,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738536,3684,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738536,6521,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738536,6533,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738536,6552,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738536,6633,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738536,6647,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738536,6649,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738536,9482,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738536,9496,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738536,9509,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738536,9588,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738536,9602,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738536,9603,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738536,43100,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738536,43113,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738536,43135,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738536,43247,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738536,43262,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738536,43264,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738536,45893,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738536,45901,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738536,45928,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738536,46021,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738536,46051,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738536,46067,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738536,48789,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738536,48800,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738536,49115,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738536,49235,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738536,49252,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738536,49255,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738536,52087,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738536,52100,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738536,52121,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738536,52230,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738536,52245,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738536,52248,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738536,54957,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738536,54969,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738536,54986,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738536,55097,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738536,55113,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738536,55115,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738536,57929,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738536,57939,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738536,57952,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738536,58062,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738536,58077,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738536,58079,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738536,60892,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738536,60900,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738536,60925,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738536,61028,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738536,61065,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738536,61069,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738536,63830,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738536,63841,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738536,63854,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738536,63964,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738536,63979,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738536,63981,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738536,66798,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738536,66803,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738536,66820,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738536,66918,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738536,66934,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738536,66936,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738536,85621,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738536,85628,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738536,85643,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738536,85781,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738536,85797,0,31,0,0
18446635842961449344,S,3,2,0,6,1,45,0,1726738536,85800,4294967181,122880,61440,0
18446635842961449344,C,3,2,0,6,1,45,62,1726738536,88639,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738536,88652,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738536,88665,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738536,88784,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738536,89110,0,31,0,0
